frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation,label,reason,video_id
../Frames/MCA_frame38.jpg,1220.9929813987033,0.0165433530454282,49.72795341649599,5.240267009407498,0.2446415653935185,111.30156238697194,70.38166526511863,good,,MCA
../Frames/BRJ_frame141.jpg,1729.1684500772103,0.0029294614438657,40.40152192928041,5.238056402785909,0.2338899965639467,119.98904204191984,49.511354799623845,good,,BRJ
../Frames/MCA_frame138.jpg,1443.6412394942529,0.0146596272786458,50.91825926806465,5.241177275395792,0.2476429126880787,110.65831445764611,70.64040335196036,good,,MCA
../Frames/BRJ_frame57.jpg,1268.6959963934858,0.002882667824074,39.25779026475991,5.177419234672585,0.2180503562644676,122.0801586009838,47.91319636592159,good,,BRJ
../Frames/CRG_frame106.jpg,685.6404416679757,0.1357198079427083,66.16043675810845,4.04319285122155,0.1109517415364583,156.79922270598234,47.13453843858507,good,,CRG
../Frames/ACS_frame124.jpg,2181.0724470908103,0.0149380154079861,62.28022210142287,5.021673911105458,0.2301384819878472,103.19022171585648,63.9055746572989,good,,ACS
../Frames/BRA_frame139.jpg,1158.980248561433,0.0039037633825231,52.46032260516214,4.434481855866252,0.1638318097149884,65.76952898943865,70.79697864673756,good,,BRA
../Frames/MCA_frame59.jpg,1206.8526237038914,0.0141177707248263,49.62227429526847,5.253267179317204,0.2469130904586227,111.34801952220776,69.9361919261791,good,,MCA
../Frames/BRJ_frame6.jpg,1096.8114796583668,0.0035403781467013,39.837662561047686,5.159159853353042,0.2124244972511574,119.39464292173032,50.4979083025897,good,,BRJ
../Frames/ACS_frame108.jpg,2229.685433760039,0.0153099907769097,62.68904072025276,5.019543115586206,0.2313195122612847,103.68376510054976,63.71879215946904,good,,ACS
../Frames/BRA_frame113.jpg,1279.8678113287176,0.003643798828125,52.55594535623954,4.457482921075016,0.1682984528718171,65.96937368887443,70.61345915617767,good,,BRA
../Frames/MCA_frame32.jpg,2058.030864620497,0.0144437436704282,50.40347351267013,5.3326584391251926,0.2729917173032407,110.75675173159,71.66112162272135,good,,MCA
../Frames/BRJ_frame124.jpg,1273.6181128406,0.0035887541594328,40.20743036097611,5.169140002740529,0.2197895191333912,113.02100683141636,50.31965433756511,good,,BRJ
../Frames/ACS_frame113.jpg,2136.534853174178,0.0152712221498842,62.56196472855761,5.019722651611335,0.2290643762659143,103.81196040400752,63.27362953468605,good,,ACS
../Frames/MCA_frame131.jpg,1282.781428900391,0.0146046956380208,50.404417078401146,5.241504027521719,0.2468605324074074,110.53592416268808,69.96308774594907,good,,MCA
../Frames/BRJ_frame74.jpg,1477.6978295356046,0.0068196614583333,41.67765421648623,5.1803853292198285,0.2217875162760416,133.02210772479023,47.80208242910879,good,,BRJ
../Frames/ACS_frame107.jpg,2007.8164755990583,0.0167712176287615,62.8311542085551,5.0191796211290525,0.2285645661530671,104.404216059932,62.73484327528212,good,,ACS
../Frames/CRR_frame92.jpg,611.9188728754235,0.0250331172236689,49.027753521304106,4.3518833323334105,0.1263774730541088,117.33645618580006,51.84512261284722,good,,CRR
../Frames/MCA_frame100.jpg,1336.217609657186,0.0136667887369791,49.71328903934487,5.263725321598842,0.2502933078342014,110.5244787145544,70.66622800473813,good,,MCA
../Frames/MCA_frame42.jpg,1434.7100817329756,0.0166857684100115,50.09349144717859,5.250712528382258,0.2487855134186921,111.15795163755064,71.02646676522714,good,,MCA
../Frames/CRG_frame73.jpg,594.7937171072052,0.1344013355396412,65.59910850363866,4.062258015473854,0.1098359284577546,157.24760290075233,47.20230170355903,good,,CRG
../Frames/CRR_frame32.jpg,1063.2435477038152,0.025408144350405,49.95349052219935,4.5516278728112525,0.1376319037543402,118.2079810248481,52.86348944769965,good,,CRR
../Frames/BRJ_frame99.jpg,1314.8600909174368,0.0063579418041087,42.17877094798553,5.168353247328219,0.2183970133463541,123.11941189236111,50.2390862358941,good,,BRJ
../Frames/MCA_frame98.jpg,1488.0319160659967,0.0149845829716435,50.0600342174701,5.254517812967993,0.2501036467375578,110.39980457447191,70.94563248245804,good,,MCA
../Frames/CRR_frame128.jpg,1071.5410541327385,0.0246389883535879,49.26488462794771,4.555908889620977,0.1383340341073495,116.42231886121962,52.568733045789934,good,,CRR
../Frames/CRR_frame150.jpg,603.9400556698323,0.0249859845196759,48.961559784230566,4.335105610391473,0.1252622251157407,117.33485853407116,51.311632283528645,good,,CRR
../Frames/ACS_frame47.jpg,2299.5401202101734,0.0153418646918402,63.325857513322696,5.022040662314248,0.2306349012586805,104.49816295482496,63.622641104239,good,,ACS
../Frames/CRG_frame97.jpg,586.560427969412,0.1354123716001157,65.91373978833049,4.04963388840786,0.1082034640842014,157.04345612702545,46.82170839662905,good,,CRG
../Frames/BRA_frame77.jpg,1553.138284782914,0.004170509620949,52.25021629654884,4.381620637922391,0.168305347583912,64.3767323811849,72.31304988154659,good,,BRA
../Frames/MCA_frame142.jpg,1198.4652311134373,0.017018410011574,50.74937462782425,5.224517743500419,0.2421983506944444,109.5679226345486,70.22754369665076,good,,MCA
../Frames/ACS_frame43.jpg,1966.0758014648115,0.0158242684823495,62.808063106657045,5.029729824578793,0.2295880353009259,104.9947038438585,62.76497915762442,good,,ACS
../Frames/CRR_frame74.jpg,720.9736928479392,0.0254443133318865,49.38444897908771,4.410181230276459,0.1309669777199074,117.71677302607785,52.33593456127026,good,,CRR
../Frames/CRR_frame56.jpg,1083.9995495662629,0.0254301848234953,49.94248908967408,4.559010130444552,0.1391147189670138,118.08550968876592,52.828123530635125,good,,CRR
../Frames/MCA_frame122.jpg,1576.978081705996,0.0130796079282407,50.256259236256966,5.24792806836558,0.2472140842013888,110.19684493453414,71.18426197193287,good,,MCA
../Frames/ACS_frame81.jpg,2126.878735493172,0.0162918655960648,63.43090296442912,5.014829683432019,0.2283551251446759,105.23795572916669,63.37855055067274,good,,ACS
../Frames/ACS_frame59.jpg,2046.850832109378,0.015373060438368,62.76007216645332,5.010526607431462,0.226636646412037,104.55754371925636,62.91670147931134,good,,ACS
../Frames/CRR_frame149.jpg,884.4475900045982,0.0248923972800925,49.34380968580568,4.416413244786567,0.1322382043909143,116.99146253797744,52.07836077654803,good,,CRR
../Frames/CRR_frame51.jpg,487.8758775005766,0.0260616726345486,49.29965148551464,4.318626169729181,0.1213582356770833,118.9099131266276,51.92654238100405,good,,CRR
../Frames/CRR_frame2.jpg,734.1351903606371,0.0241618968822337,49.92192002432929,4.416432732268668,0.1306839554398148,119.00219376175492,52.93137568721065,good,,CRR
../Frames/MCA_frame20.jpg,1386.6133653498732,0.0144387704354745,49.754612729331605,5.253990901248065,0.2478700991030092,113.28835336190684,69.96485776548032,good,,MCA
../Frames/ACS_frame35.jpg,2018.6407813209603,0.0167305275245949,63.2873102946661,5.019274994407032,0.2290528474030671,105.31979415328416,62.85480866608796,good,,ACS
../Frames/ACS_frame50.jpg,2368.373568819784,0.0153366654007523,63.424303813653765,5.02591351216581,0.2312408447265625,104.54290771484376,64.03318051938658,good,,ACS
../Frames/CRG_frame75.jpg,563.2997569845205,0.1354543050130208,65.55354608409931,4.049685548423675,0.108644386574074,157.41858158818,47.01194344979746,good,,CRG
../Frames/BRA_frame122.jpg,1495.1037081984073,0.0040583857783564,52.81301988166596,4.429339660761199,0.1726264105902777,65.49509401674624,72.31239364058884,good,,BRA
../Frames/CRR_frame44.jpg,640.358972254772,0.025381921838831,49.44396659776404,4.334669488608558,0.1253954852068865,118.47398862485532,52.38643290201823,good,,CRR
../Frames/BRA_frame10.jpg,1436.0626226331908,0.0039914731626157,51.86319814362678,4.398701923454485,0.1651676884403935,64.47210546422887,71.96123431170429,good,,BRA
../Frames/MCA_frame114.jpg,1425.2954299361545,0.0159611454716435,50.37677429774026,5.259037766063544,0.2513181333188657,110.47743304217305,71.11487234610098,good,,MCA
../Frames/CRG_frame71.jpg,611.33914781349,0.1334582293475116,65.60423694118826,4.071848456542292,0.1120467574508101,157.1528241192853,47.18350977014613,good,,CRG
../Frames/BRJ_frame22.jpg,1095.4528231523243,0.0026844165943287,38.80820480764345,5.173509598863502,0.2168608488859953,120.73413210268374,48.68085677535446,good,,BRJ
../Frames/CRG_frame87.jpg,611.761070860036,0.1338289614076967,65.79096582792458,4.074338890238884,0.1131943314163773,157.14569363064237,47.04575941297743,good,,CRG
../Frames/CRG_frame78.jpg,594.2295329738837,0.136002039026331,65.65159848215401,4.064611315849934,0.1098706280743634,157.25011811433015,47.170863737883394,good,,CRG
../Frames/CRG_frame94.jpg,539.9085953193088,0.135700367115162,65.7288812655722,4.0442421516589135,0.1076857955367476,157.19437990541812,46.955786584924766,good,,CRG
../Frames/CRG_frame128.jpg,888.0503001990115,0.1379440872757523,66.39082976639553,4.094705235832759,0.1145170988859953,156.56959635416666,47.30425109863281,good,,CRG
../Frames/MCA_frame77.jpg,1815.972548928568,0.0157995153356481,50.48036067432213,5.3003488107705214,0.262005615234375,110.47603748462818,71.69045071072048,good,,MCA
../Frames/CRR_frame76.jpg,550.7462607611907,0.025941749855324,49.13614590072521,4.340090117210139,0.1257449679904514,117.90460849338108,51.93509431061921,good,,CRR
../Frames/ACS_frame25.jpg,2140.868944134968,0.0152671531394675,62.958307729363554,5.043204603687408,0.2327054624204282,104.7394534640842,62.55259365505643,good,,ACS
../Frames/MCA_frame67.jpg,1152.932928802595,0.0143419053819444,49.7039834314621,5.241728925692361,0.2436011420355902,111.6393207691334,70.40442244918258,good,,MCA
../Frames/CRR_frame52.jpg,556.5786273358658,0.0258011429398148,49.41102101866496,4.314126731514986,0.1249709517867476,118.636294442636,52.238124706127024,good,,CRR
../Frames/CRG_frame24.jpg,898.3192755720893,0.137910743995949,65.24858551108738,4.109574408793399,0.1176382559317129,159.19266979076244,47.13136201081453,good,,CRG
../Frames/BRJ_frame120.jpg,2398.0368159962995,0.0065603750723379,43.23478360548796,5.372954926080162,0.2737690113208912,116.15180381492333,52.148909957320605,good,,BRJ
../Frames/CRG_frame107.jpg,535.8174231315055,0.1369931821469907,65.94632914027538,4.026195469296441,0.1056242766203703,157.0645206027561,46.81796863697193,good,,CRG
../Frames/BRA_frame45.jpg,1652.610407087633,0.0044200755931712,52.246923105796505,4.388833933257274,0.1688952410662615,64.12354159884983,72.37633158365885,good,,BRA
../Frames/BRA_frame83.jpg,1192.2916559211276,0.0037182843243634,51.97988345474854,4.418989799777826,0.1620729799623842,64.92481836389612,70.73332598650897,good,,BRA
../Frames/CRG_frame119.jpg,654.9998861614397,0.1373732955367476,66.23686697338265,4.043975492205563,0.1090329770688657,156.72911128291378,46.87084859212239,good,,CRG
../Frames/BRA_frame140.jpg,1251.3110289584945,0.0039017288773148,52.5021229264116,4.419091599573246,0.1650368019386574,65.53034577546296,71.33434504756221,good,,BRA
../Frames/ACS_frame37.jpg,2616.5318119086687,0.0161519368489583,63.975020586795225,5.046956628606134,0.2363198739510995,105.02869262695312,64.09418097601997,good,,ACS
../Frames/ACS_frame51.jpg,2065.222920437136,0.0155446370442708,62.81146013040488,5.022616523343952,0.2287498191550926,104.9036809850622,63.15032179090712,good,,ACS
../Frames/BRJ_frame126.jpg,1239.130356506115,0.0033005325882523,39.89047380801774,5.174040100941223,0.220166919849537,113.09857449001736,50.35646158854167,good,,BRJ
../Frames/BRJ_frame91.jpg,1249.9098098724912,0.0077054624204282,42.970293775133015,5.147679835962671,0.2142451533564814,126.21477661132812,50.14715237087674,good,,BRJ
../Frames/BRA_frame116.jpg,1323.6892704356835,0.00401532208478,52.57581283202566,4.43196075091927,0.168518970630787,65.62702275028936,71.16648457845052,good,,BRA
../Frames/MCA_frame1.jpg,1375.3578416686903,0.0173832646122685,50.35042972900914,5.248471895416063,0.2552093505859375,113.2338392469618,70.23524034288195,good,,MCA
../Frames/BRJ_frame142.jpg,1219.348196803695,0.0028970223885995,39.580124488661326,5.174470838746228,0.2162971779152199,120.35805856210214,48.7660331443504,good,,BRJ
../Frames/ACS_frame111.jpg,2471.11359166021,0.0148316559968171,62.71733865638595,5.0164154029541415,0.2302312780309606,103.315153559932,64.28421721281829,good,,ACS
../Frames/MCA_frame26.jpg,1601.092963062023,0.01468505859375,49.75825226978788,5.264871820292675,0.2509119104456018,113.55057576497396,70.48599141438802,good,,MCA
../Frames/BRJ_frame30.jpg,1193.2460899065445,0.0026567247178819,38.92003994652611,5.176563219028521,0.21842041015625,120.34236258047598,48.81687961154514,good,,BRJ
../Frames/MCA_frame34.jpg,1578.2091731152746,0.0130946406611689,49.708350735644935,5.269934159427471,0.2519771999782986,110.82289485224972,70.88626166449653,good,,MCA
../Frames/BRJ_frame143.jpg,1336.631880914703,0.0029142026548032,39.83387236753467,5.191425321501602,0.2212337917751736,120.10240410698783,49.09096815321181,good,,BRJ
../Frames/ACS_frame122.jpg,2343.338221845532,0.0146634702329282,62.43314119154729,5.027646470782637,0.2314867938006365,103.16973922164352,64.29295620388454,good,,ACS
../Frames/MCA_frame58.jpg,1625.8588442890746,0.0134850396050347,50.01456073849863,5.267912055576079,0.2512463604962384,110.67973237214264,71.04875341344763,good,,MCA
../Frames/MCA_frame139.jpg,1140.4627681837146,0.0167920147931134,50.64574059414867,5.221880323710171,0.2407301161024305,111.33343664098668,69.4932238543475,good,,MCA
../Frames/BRA_frame32.jpg,1980.997375035614,0.0042801468460648,52.45448713776835,4.386996496329608,0.1719510678891782,64.11827641239873,72.75405499493634,good,,BRA
../Frames/CRR_frame129.jpg,589.7928536313034,0.0250674777560763,48.77382975058632,4.308254703093649,0.1242358172381365,116.93975728352864,51.66609157986111,good,,CRR
../Frames/CRR_frame133.jpg,808.9279935389303,0.0248972574869791,49.10670522943965,4.458437611079675,0.1327259205005787,116.62477699562356,52.62984460901331,good,,CRR
../Frames/ACS_frame14.jpg,1990.7333195517813,0.0151875813802083,62.6233977243617,5.015780098569406,0.2275838216145833,104.38628607855902,63.478837981047455,good,,ACS
../Frames/CRR_frame84.jpg,573.8698570594785,0.0252988462094907,49.11066186895672,4.362096836975431,0.1261513038917824,117.52793929488573,51.787841909903065,good,,CRR
../Frames/MCA_frame115.jpg,1090.2600017583063,0.0154069688585069,49.7342914463794,5.233055182371172,0.2412918655960648,111.22075647424768,69.81468483253762,good,,MCA
../Frames/MCA_frame149.jpg,1648.657478046993,0.014080810546875,51.15819880607378,5.261903770399468,0.2527355052806713,106.26962325484664,71.53539688675492,good,,MCA
../Frames/BRJ_frame48.jpg,2237.655964845472,0.0030748155381944,40.81540597879725,5.3720989486331865,0.2738031457971643,120.5545974166305,49.6133053249783,good,,BRJ
../Frames/CRG_frame11.jpg,567.6488276655473,0.1376039858217592,64.94403949126736,4.058211270091784,0.1093520553023726,159.54550894278069,47.15275291160301,good,,CRG
../Frames/BRJ_frame110.jpg,1313.5740492245257,0.0076258906611689,42.24294679985928,5.159583821176991,0.2169288917824074,124.11491224500868,51.37151003237124,good,,BRJ
../Frames/BRJ_frame13.jpg,1541.769432560174,0.0028989438657407,40.027906162050776,5.2379191178249656,0.236813806604456,118.50833830656828,50.15682904278791,good,,BRJ
../Frames/CRR_frame36.jpg,645.2857221226119,0.0255191379123263,49.51289835466629,4.3415405845679,0.1262219464337384,118.53346761067708,52.185989945023145,good,,CRR
../Frames/ACS_frame121.jpg,2074.0005675651187,0.0141816315827546,62.11930572028969,5.020785288125062,0.230490564416956,103.34762901023582,62.68931579589844,good,,ACS
../Frames/ACS_frame92.jpg,2078.456835199504,0.0168105513961226,63.40568973620526,5.0106519211314895,0.2285434299045139,104.61827641239871,63.56997782389323,good,,ACS
../Frames/ACS_frame85.jpg,2582.931078074301,0.0163075764973958,63.70608573394468,5.028841675582236,0.2338564272280092,104.01147811324508,64.41319500958478,good,,ACS
../Frames/BRJ_frame134.jpg,1147.2302152963332,0.0030031557436342,39.54840087556171,5.174480756134233,0.216599867078993,116.15500375253184,49.47874857584635,good,,BRJ
../Frames/ACS_frame101.jpg,2799.756617962545,0.0161835847077546,63.4248100219108,5.0395961906648985,0.2342944109881365,103.38821614583334,64.02230202003761,good,,ACS
../Frames/CRG_frame136.jpg,876.8890544083024,0.1375677038122106,66.44232749352993,4.073610096953655,0.1136872468171296,156.40923168041087,47.334290228949655,good,,CRG
../Frames/BRA_frame9.jpg,1245.5699085115082,0.0037001998336226,51.44998430704194,4.404761971323068,0.1603713424117477,64.65108744303386,70.98634293167679,good,,BRA
../Frames/CRG_frame39.jpg,621.3245818725624,0.1410360830801504,65.13594074205301,4.072533038353912,0.1121127658420138,159.78077516909,46.51170303909867,good,,CRG
../Frames/CRR_frame141.jpg,795.1890649558457,0.0253203215422453,49.2103466954231,4.427434978263857,0.132025146484375,116.8329401086878,52.314096182364,good,,CRR
../Frames/ACS_frame137.jpg,2193.83894210895,0.01317059552228,61.50770951470919,5.024944938512874,0.2298006410951967,102.33076544867622,63.86334352846499,good,,ACS
../Frames/BRJ_frame89.jpg,1383.562843750508,0.0083179615162037,43.34058116723153,5.15555974430981,0.2172597249348958,126.65147094726562,50.008854166666666,good,,BRJ
../Frames/ACS_frame139.jpg,2052.868780592945,0.0136876989293981,61.558919650187306,5.019926876237349,0.2274531611689814,103.01260330765336,63.52767933033131,good,,ACS
